video_name,frame_number,face_id,confidence,x1,y1,x2,y2
segment_000,490,16,164.78457641601562,594,257,640,327
segment_000,490,17,161.40365600585938,594,257,640,327
segment_000,490,18,159.71914672851562,594,257,640,327
segment_000,490,19,158.073974609375,594,257,640,327
segment_000,490,20,155.55677795410156,594,257,640,327
segment_000,490,21,0.8605345487594604,408,238,469,320
segment_000,490,22,0.4249850809574127,594,257,640,327
segment_000,491,1,262.0986633300781,596,234,640,316
segment_000,491,2,261.1003723144531,596,234,640,316
segment_000,491,3,259.55615234375,596,234,640,316
segment_000,491,4,258.99835205078125,596,234,640,316
segment_000,491,5,258.8343811035156,596,234,640,316
segment_000,491,6,242.54983520507812,407,226,472,309
segment_000,491,7,240.0219268798828,407,226,472,309
segment_000,491,8,238.2543487548828,407,226,472,309
segment_000,491,9,237.9044952392578,407,226,472,309
segment_000,491,10,235.99978637695312,407,226,472,309
segment_000,491,11,193.0087890625,407,226,472,309
segment_000,491,12,191.98223876953125,407,226,472,309
segment_000,491,13,186.4759979248047,407,226,472,309
segment_000,491,14,180.22268676757812,407,226,472,309
segment_000,491,15,179.5467529296875,407,226,472,309
segment_000,491,16,150.74411010742188,596,234,640,316
segment_000,491,17,148.02122497558594,596,234,640,316
segment_000,491,18,145.68260192871094,596,234,640,316
segment_000,491,19,143.43101501464844,596,234,640,316
segment_000,491,20,141.53256225585938,596,234,640,316
segment_000,491,21,0.5357171893119812,407,226,472,309
segment_000,491,22,0.4093816876411438,596,234,640,316
segment_000,493,1,301.378662109375,617,213,640,356
segment_000,493,2,300.37811279296875,617,213,640,356
segment_000,493,3,300.3404541015625,617,213,640,356
segment_000,493,4,299.43267822265625,617,213,640,356
segment_000,493,5,297.58416748046875,617,213,640,356
segment_000,493,6,186.54193115234375,617,213,640,356
segment_000,493,7,186.0647735595703,617,213,640,356
segment_000,493,8,179.49658203125,617,213,640,356
segment_000,493,9,170.73081970214844,617,213,640,356
segment_000,493,10,169.47592163085938,617,213,640,356
segment_000,493,11,0.46129849553108215,617,213,640,356
segment_000,494,1,168.56019592285156,623,224,640,367
segment_000,494,2,168.52919006347656,623,224,640,367
segment_000,494,3,168.32772827148438,623,224,640,367
segment_000,494,4,168.31939697265625,623,224,640,367
segment_000,494,5,167.97845458984375,623,224,640,367
segment_000,494,6,106.17656707763672,623,224,640,367
segment_000,494,7,105.703857421875,623,224,640,367
segment_000,494,8,102.50914764404297,623,224,640,367
segment_000,494,9,97.34931182861328,623,224,640,367
segment_000,494,10,97.20479583740234,623,224,640,367
segment_000,494,11,0.25906258821487427,623,224,640,367
segment_000,496,1,33.00083923339844,88,0,151,0
segment_000,496,2,31.9107608795166,88,0,151,0
segment_000,496,3,31.231229782104492,88,0,151,0
segment_000,496,4,29.080732345581055,88,0,151,0
segment_000,496,5,27.953834533691406,88,0,151,0
segment_000,496,6,4.660740852355957,88,0,151,0
segment_000,496,7,3.422217845916748,88,0,151,0
segment_000,496,8,3.372786521911621,88,0,151,0
segment_000,496,9,2.9645462036132812,88,0,151,0
segment_000,496,10,1.6997798681259155,88,0,151,0
segment_000,504,1,376.5054626464844,454,330,514,424
segment_000,504,2,374.9916076660156,454,330,514,424
segment_000,504,3,371.92340087890625,454,330,514,424
segment_000,504,4,367.748779296875,454,330,514,424
segment_000,504,5,365.3172912597656,454,330,514,424
segment_000,504,6,353.4336242675781,454,330,514,424
segment_000,504,7,350.78289794921875,454,330,514,424
segment_000,504,8,346.5877685546875,454,330,514,424
segment_000,504,9,333.4603576660156,454,330,514,424
segment_000,504,10,329.72314453125,454,330,514,424
segment_000,504,11,0.7405325770378113,454,330,514,424
segment_000,505,1,410.1185607910156,445,320,517,426
segment_000,505,2,409.7890625,445,320,517,426
segment_000,505,3,405.68109130859375,445,320,517,426
segment_000,505,4,399.4716491699219,445,320,517,426
segment_000,505,5,397.8663330078125,445,320,517,426
segment_000,505,6,387.06866455078125,445,320,517,426
segment_000,505,7,383.5321044921875,445,320,517,426
segment_000,505,8,380.1324462890625,445,315,518,429
segment_000,505,9,359.3190612792969,445,320,517,426
segment_000,505,10,355.0770568847656,445,320,517,426
segment_000,505,11,0.8135005235671997,445,320,517,426
segment_000,506,1,453.2177734375,452,317,528,427
segment_000,506,2,451.5025634765625,452,317,528,427
segment_000,506,3,447.79388427734375,452,317,528,427
segment_000,506,4,443.35113525390625,452,317,528,427
segment_000,506,5,443.09661865234375,452,317,528,427
segment_000,506,6,420.9660949707031,452,317,528,427
segment_000,506,7,418.5279235839844,452,317,528,427
segment_000,506,8,412.463623046875,452,317,528,427
segment_000,506,9,387.681884765625,452,317,528,427
segment_000,506,10,384.57696533203125,452,317,528,427
segment_000,506,11,0.8849765658378601,452,317,528,427
segment_000,507,1,454.4841613769531,462,324,537,433
segment_000,507,2,454.01287841796875,462,324,537,433
segment_000,507,3,448.0075988769531,462,324,537,433
segment_000,507,4,447.68756103515625,462,324,537,433
segment_000,507,5,446.29669189453125,462,324,537,433
segment_000,507,6,419.8592834472656,462,324,537,433
segment_000,507,7,418.16082763671875,462,324,537,433
segment_000,507,8,410.98974609375,462,324,537,433
segment_000,507,9,386.8785095214844,462,324,537,433
segment_000,507,10,383.596435546875,462,324,537,433
segment_000,507,11,0.874113917350769,462,324,537,433
segment_000,508,1,449.2947692871094,477,338,552,447
segment_000,508,2,444.7984619140625,477,338,552,447
segment_000,508,3,444.45074462890625,477,338,552,447
segment_000,508,4,437.3472900390625,477,338,552,447
segment_000,508,5,436.5640563964844,477,338,552,447
segment_000,508,6,412.6932373046875,477,338,552,447
segment_000,508,7,410.3624267578125,477,338,552,447
segment_000,508,8,403.94146728515625,477,338,552,447
segment_000,508,9,384.6509704589844,477,338,552,447
segment_000,508,10,381.9411926269531,477,338,552,447
segment_000,508,11,0.8376048803329468,477,338,552,447
segment_000,509,1,484.05810546875,490,350,562,460
segment_000,509,2,480.1781311035156,490,350,562,460
segment_000,509,3,475.5428466796875,490,350,562,460
segment_000,509,4,468.580810546875,490,350,562,460
segment_000,509,5,465.3775939941406,490,350,562,460
segment_000,509,6,445.2959289550781,490,350,562,460
segment_000,509,7,443.1673278808594,490,350,562,460
segment_000,509,8,435.2669677734375,490,350,562,460
segment_000,509,9,411.4717102050781,490,350,562,460
segment_000,509,10,410.0361022949219,490,350,562,460
segment_000,509,11,0.8814218640327454,490,350,562,460
segment_000,510,1,466.8840637207031,499,353,573,471
segment_000,510,2,462.2920837402344,499,353,573,471
segment_000,510,3,457.2584533691406,499,353,573,471
segment_000,510,4,449.058837890625,499,353,573,471
segment_000,510,5,446.1434631347656,499,353,573,471
segment_000,510,6,426.7960205078125,499,353,573,471
segment_000,510,7,424.2998046875,499,353,573,471
segment_000,510,8,416.2955017089844,499,353,573,471
segment_000,510,9,390.8869323730469,499,353,573,471
segment_000,510,10,387.24249267578125,499,353,573,471
segment_000,510,11,0.8317220211029053,499,353,573,471
segment_000,511,1,460.3498840332031,502,354,577,469
segment_000,511,2,457.90020751953125,498,350,578,473
segment_000,511,3,454.8075256347656,502,354,577,469
segment_000,511,4,444.9646301269531,498,350,578,473
segment_000,511,5,442.84234619140625,498,350,578,473
segment_000,511,6,417.4444274902344,498,350,578,473
segment_000,511,7,412.17144775390625,498,350,578,473
segment_000,511,8,402.1208801269531,498,350,578,473
segment_000,511,9,383.84088134765625,498,350,578,473
segment_000,511,10,377.99700927734375,498,350,578,473
segment_000,511,11,0.809349536895752,498,350,578,473
segment_000,514,1,449.4882507324219,480,341,554,457
segment_000,514,2,446.4170227050781,480,341,554,457
segment_000,514,3,440.8148193359375,480,341,554,457
segment_000,514,4,436.6081848144531,480,341,554,457
segment_000,514,5,434.8956298828125,480,341,554,457
segment_000,514,6,417.8842468261719,480,341,554,457
segment_000,514,7,415.3499755859375,480,341,554,457
segment_000,514,8,405.3180847167969,480,341,554,457
segment_000,514,9,387.81719970703125,480,341,554,457
segment_000,514,10,386.2305908203125,480,341,554,457
segment_000,514,11,0.8393464684486389,480,341,554,457
segment_000,515,1,466.4611511230469,483,334,558,449
segment_000,515,2,466.1740417480469,483,334,558,449
segment_000,515,3,459.1560363769531,483,334,558,449
segment_000,515,4,455.247802734375,483,334,558,449
segment_000,515,5,450.3456726074219,482,336,557,448
segment_000,515,6,424.2839050292969,483,334,558,449
segment_000,515,7,423.4964294433594,483,334,558,449
segment_000,515,8,411.0592956542969,483,334,558,449
segment_000,515,9,392.4064025878906,483,334,558,449
segment_000,515,10,392.0838623046875,483,334,558,449
segment_000,515,11,0.8674705028533936,483,334,558,449
segment_000,516,1,465.51507568359375,483,327,558,445
segment_000,516,2,463.3814697265625,483,327,558,445
segment_000,516,3,451.84063720703125,483,327,558,445
segment_000,516,4,445.4769287109375,483,327,558,445
segment_000,516,5,439.07330322265625,483,327,558,445
segment_000,516,6,415.45330810546875,483,327,558,445
segment_000,516,7,413.93182373046875,483,327,558,445
segment_000,516,8,403.51849365234375,482,326,557,445
segment_000,516,9,382.6879577636719,483,327,558,445
segment_000,516,10,382.01995849609375,483,327,558,445
segment_000,516,11,0.8566489815711975,483,327,558,445
segment_000,517,1,460.4405517578125,478,323,553,440
segment_000,517,2,454.9315490722656,478,323,553,440
segment_000,517,3,449.2545471191406,478,323,553,440
segment_000,517,4,445.6604919433594,478,323,553,440
segment_000,517,5,443.9141845703125,478,323,553,440
segment_000,517,6,415.51763916015625,478,323,553,440
segment_000,517,7,412.2248840332031,478,323,553,440
segment_000,517,8,400.55889892578125,478,323,553,440
segment_000,517,9,381.1598815917969,478,323,553,440
segment_000,517,10,379.28717041015625,478,323,553,440
segment_000,517,11,0.8633220791816711,478,323,553,440
segment_000,518,1,463.3472595214844,476,321,551,438
segment_000,518,2,459.7603454589844,476,321,551,438
segment_000,518,3,451.5880432128906,476,321,551,438
segment_000,518,4,450.6019287109375,476,321,551,438
segment_000,518,5,446.89605712890625,476,321,551,438
segment_000,518,6,418.80426025390625,476,321,551,438
segment_000,518,7,415.9401550292969,476,321,551,438
segment_000,518,8,403.70025634765625,476,321,551,438
segment_000,518,9,382.3451843261719,476,321,551,438
segment_000,518,10,381.4549255371094,476,321,551,438
segment_000,518,11,0.873897135257721,476,321,551,438
segment_000,519,1,455.65972900390625,474,321,548,436
segment_000,519,2,450.90863037109375,474,321,548,436
segment_000,519,3,444.6087951660156,474,321,548,436
segment_000,519,4,440.7220153808594,474,321,548,436
segment_000,519,5,438.63629150390625,474,321,548,436
segment_000,519,6,409.47039794921875,474,321,548,436
segment_000,519,7,407.1554260253906,474,321,548,436
segment_000,519,8,393.6039733886719,474,321,548,436
segment_000,519,9,371.87371826171875,474,321,548,436
segment_000,519,10,371.17791748046875,474,321,548,436
segment_000,519,11,0.8588825464248657,474,321,548,436
segment_000,520,1,429.2029724121094,471,311,543,429
segment_000,520,2,425.0084228515625,471,311,543,429
segment_000,520,3,418.55523681640625,471,311,543,429
segment_000,520,4,415.8765869140625,471,311,543,429
segment_000,520,5,414.25799560546875,471,311,543,429
segment_000,520,6,387.4656066894531,471,311,543,429
segment_000,520,7,384.8063049316406,471,311,543,429
segment_000,520,8,375.39129638671875,471,311,543,429
segment_000,520,9,352.54559326171875,471,311,543,429
segment_000,520,10,350.7460632324219,471,311,543,429
segment_000,520,11,0.8229510188102722,471,311,543,429
segment_000,521,1,435.3838806152344,463,316,534,421
segment_000,521,2,435.0204772949219,463,316,534,421
segment_000,521,3,423.1047668457031,463,316,534,421
segment_000,521,4,421.404296875,463,316,534,421
segment_000,521,5,415.53662109375,463,316,534,421
segment_000,521,6,390.6519470214844,463,316,534,421
segment_000,521,7,389.349853515625,463,316,534,421
segment_000,521,8,375.3757629394531,463,316,534,421
segment_000,521,9,360.5292663574219,463,316,534,421
segment_000,521,10,359.9798278808594,463,316,534,421
segment_000,521,11,168.05137634277344,575,51,633,121
segment_000,521,12,167.23252868652344,575,51,633,121
segment_000,521,13,166.71530151367188,575,51,633,121
segment_000,521,14,162.77163696289062,575,51,633,121
segment_000,521,15,162.38604736328125,575,51,633,121
segment_000,521,16,49.773895263671875,575,51,633,121
segment_000,521,17,49.60565185546875,575,51,633,121
segment_000,521,18,46.6977424621582,575,51,633,121
segment_000,521,19,43.60093307495117,575,51,633,121
segment_000,521,20,43.09801483154297,575,51,633,121
segment_000,521,21,0.8473294377326965,463,316,534,421
segment_000,521,22,0.26516199111938477,575,51,633,121
segment_000,522,1,433.0414123535156,462,308,531,419
segment_000,522,2,432.8160095214844,462,308,531,419
segment_000,522,3,418.4090881347656,462,308,531,419
segment_000,522,4,415.3370666503906,462,308,531,419
segment_000,522,5,408.9095153808594,462,308,531,419
segment_000,522,6,385.030029296875,462,308,531,419
segment_000,522,7,382.9648742675781,462,308,531,419
segment_000,522,8,374.4530334472656,462,308,531,419
segment_000,522,9,357.8440246582031,462,308,531,419
segment_000,522,10,357.0602111816406,462,308,531,419
segment_000,522,11,0.8409916162490845,462,308,531,419
segment_000,523,1,432.9935607910156,462,311,531,419
segment_000,523,2,432.54046630859375,462,311,531,419
segment_000,523,3,419.131591796875,462,311,531,419
segment_000,523,4,416.5373840332031,462,311,531,419
segment_000,523,5,410.13275146484375,462,311,531,419
segment_000,523,6,387.5570983886719,462,311,531,419
segment_000,523,7,385.7194519042969,462,311,531,419
segment_000,523,8,373.2878112792969,462,311,531,419
segment_000,523,9,356.2401428222656,462,311,531,419
segment_000,523,10,355.5291748046875,462,311,531,419
segment_000,523,11,0.8416137099266052,462,311,531,419
segment_000,524,1,441.21002197265625,467,318,536,429
segment_000,524,2,437.5606689453125,467,318,536,429
segment_000,524,3,423.7958984375,467,318,536,429
segment_000,524,4,421.0195617675781,467,318,536,429
segment_000,524,5,415.5705261230469,467,318,536,429
segment_000,524,6,399.10693359375,467,318,536,429
segment_000,524,7,395.9219055175781,467,318,536,429
segment_000,524,8,384.0415344238281,467,318,536,429
segment_000,524,9,365.43597412109375,467,318,536,429
segment_000,524,10,364.50994873046875,467,318,536,429
segment_000,524,11,0.8490612506866455,467,318,536,429
segment_000,525,1,419.791015625,462,329,533,437
segment_000,525,2,417.70501708984375,462,329,533,437
segment_000,525,3,403.8526916503906,462,329,533,437
segment_000,525,4,403.7325744628906,462,329,533,437
segment_000,525,5,396.67822265625,462,329,533,437
segment_000,525,6,391.3292541503906,462,329,533,437
segment_000,525,7,388.8209228515625,462,329,533,437
segment_000,525,8,376.44464111328125,462,329,533,437
segment_000,525,9,359.4150085449219,462,329,533,437
segment_000,525,10,358.7172546386719,462,329,533,437
segment_000,525,11,0.8155977725982666,462,329,533,437
segment_000,526,1,410.9132385253906,451,338,527,457
segment_000,526,2,407.0734558105469,451,338,527,457
segment_000,526,3,402.65069580078125,451,338,527,457
segment_000,526,4,402.31146240234375,451,338,527,457
segment_000,526,5,397.9472961425781,451,338,527,457
segment_000,526,6,397.1327819824219,451,338,527,457
segment_000,526,7,390.06036376953125,451,338,527,457
segment_000,526,8,389.8318786621094,451,338,527,457
segment_000,526,9,376.0079345703125,451,338,527,457
segment_000,526,10,374.46197509765625,451,338,527,457
segment_000,526,11,0.8085488080978394,451,338,527,457
segment_000,527,1,339.7390441894531,462,357,540,480
segment_000,527,2,338.9136657714844,462,357,540,480
segment_000,527,3,337.67510986328125,462,357,540,480
segment_000,527,4,337.2301330566406,462,357,540,480
segment_000,527,5,325.4922180175781,462,357,540,480
segment_000,527,6,324.63360595703125,462,357,540,480
segment_000,527,7,321.7510681152344,462,357,540,480
segment_000,527,8,315.5699157714844,462,357,540,480
segment_000,527,9,306.22271728515625,462,357,540,480
segment_000,527,10,305.01422119140625,462,357,540,480
segment_000,527,11,0.6478558778762817,462,357,540,480
segment_000,530,1,158.12637329101562,534,401,629,480
segment_000,530,2,157.9372100830078,534,401,629,480
segment_000,530,3,154.96572875976562,534,401,629,480
segment_000,530,4,154.68853759765625,534,401,629,480
segment_000,530,5,152.33067321777344,534,401,629,480
segment_000,530,6,147.58786010742188,534,401,629,480
segment_000,530,7,146.1640625,534,401,629,480
segment_000,530,8,145.96568298339844,534,401,629,480
segment_000,530,9,142.8543243408203,534,401,629,480
segment_000,530,10,142.42922973632812,534,401,629,480
segment_000,530,11,0.26386743783950806,534,401,629,480
segment_000,534,1,81.59010314941406,241,0,348,33
segment_000,534,2,81.37291717529297,241,0,348,33
segment_000,534,3,78.18660736083984,241,0,348,33
segment_000,534,4,75.31014251708984,241,0,348,33
segment_000,534,5,75.12731170654297,241,0,348,33
segment_000,534,6,22.34657859802246,241,0,348,33
segment_000,534,7,22.253028869628906,241,0,348,33
segment_000,534,8,16.727787017822266,241,0,348,33
segment_000,534,9,11.516162872314453,241,0,348,33
segment_000,534,10,11.289031982421875,241,0,348,33
segment_000,534,11,0.28211647272109985,241,0,348,33
segment_000,535,1,128.75665283203125,127,0,347,111
segment_000,535,2,125.06649780273438,127,0,347,111
segment_000,535,3,109.7575912475586,127,0,347,111
segment_000,535,4,106.50442504882812,127,0,347,111
segment_000,535,5,91.88981628417969,127,0,347,111
segment_000,535,6,57.831024169921875,127,0,347,111
segment_000,535,7,52.87749099731445,127,0,347,111
segment_000,535,8,38.04924011230469,127,0,347,111
segment_000,535,9,30.415525436401367,127,0,347,111
segment_000,535,10,23.875471115112305,127,0,347,111
segment_000,535,11,0.46958261728286743,127,0,347,111
segment_000,541,1,138.0345458984375,0,246,68,480
segment_000,541,2,137.15872192382812,0,246,68,480
segment_000,541,3,124.92322540283203,0,246,68,480
segment_000,541,4,111.72737884521484,0,246,68,480
segment_000,541,5,111.2918701171875,0,246,68,480
segment_000,541,6,7.308290004730225,0,246,68,480
segment_000,541,7,3.878788948059082,0,246,68,480
segment_000,541,8,3.762099266052246,0,246,68,480
segment_000,541,9,2.0054163932800293,0,246,68,480
segment_000,541,10,1.0322121381759644,0,246,68,480
segment_000,541,11,0.26058030128479004,0,246,68,480
segment_000,543,1,146.47079467773438,480,139,533,200
segment_000,543,2,145.6199951171875,480,139,533,200
segment_000,543,3,145.14718627929688,480,139,533,200
segment_000,543,4,144.58033752441406,480,140,533,199
segment_000,543,5,144.22320556640625,480,140,533,199
segment_000,543,6,72.7003173828125,480,139,533,200
segment_000,543,7,71.9513168334961,480,139,533,200
segment_000,543,8,70.42549896240234,480,140,533,199
segment_000,543,9,68.5294189453125,480,140,533,199
segment_000,543,10,68.10215759277344,480,140,533,199
segment_000,543,11,0.2795042097568512,480,139,533,200
segment_000,546,1,302.5051574707031,497,113,552,182
segment_000,546,2,302.2054443359375,497,113,552,182
segment_000,546,3,299.9127197265625,497,113,552,182
segment_000,546,4,299.56134033203125,497,113,552,182
segment_000,546,5,297.2581481933594,497,113,552,182
segment_000,546,6,132.74761962890625,497,113,552,182
segment_000,546,7,132.5949249267578,497,113,552,182
segment_000,546,8,127.49285125732422,497,113,552,182
segment_000,546,9,121.55247497558594,495,115,553,181
segment_000,546,10,121.46601867675781,495,115,553,181
segment_000,546,11,0.5599899888038635,497,113,552,182
segment_000,553,1,88.38994598388672,274,0,355,0
segment_000,553,2,86.47834014892578,274,0,355,0
segment_000,553,3,83.7205581665039,274,0,355,0
segment_000,553,4,82.35560607910156,274,0,355,0
segment_000,553,5,79.44551086425781,274,0,355,0
segment_000,553,6,9.759705543518066,274,0,355,0
segment_000,553,7,7.590386390686035,274,0,355,0
segment_000,553,8,5.000478744506836,274,0,355,0
segment_000,553,9,1.590268611907959,274,0,355,0
segment_000,553,10,0.2548252046108246,274,0,355,0
segment_000,575,1,137.6664276123047,324,0,384,0
segment_000,575,2,136.62303161621094,324,0,384,0
segment_000,575,3,136.00059509277344,324,0,384,0
segment_000,575,4,131.88978576660156,324,0,384,0
segment_000,575,5,131.0609588623047,324,0,384,0
segment_000,575,6,11.499168395996094,324,0,384,0
segment_000,575,7,8.708741188049316,326,0,384,0
segment_000,575,8,8.573742866516113,324,0,384,0
segment_000,575,9,8.138795852661133,326,0,384,0
segment_000,575,10,6.283745765686035,326,0,384,0
segment_000,575,11,0.3717247247695923,324,0,384,0
segment_000,576,1,148.27687072753906,319,0,381,0
segment_000,576,2,145.6973114013672,319,0,381,0
segment_000,576,3,143.8349151611328,319,0,381,0
segment_000,576,4,142.82997131347656,319,0,381,0
segment_000,576,5,140.06057739257812,319,0,381,0
segment_000,576,6,22.849607467651367,319,0,381,0
segment_000,576,7,20.637012481689453,319,0,381,0
segment_000,576,8,18.730453491210938,319,0,381,0
segment_000,576,9,15.984039306640625,319,0,381,0
segment_000,576,10,13.541033744812012,319,0,381,0
segment_000,576,11,0.3977009057998657,319,0,381,0
segment_000,587,1,105.5281753540039,258,0,473,25
segment_000,587,2,98.00152587890625,258,0,473,25
segment_000,587,3,93.30811309814453,258,0,473,25
segment_000,587,4,89.5325698852539,258,0,473,25
segment_000,587,5,85.67264556884766,258,0,473,25
segment_000,587,6,10.80247688293457,258,0,473,25
segment_000,587,7,5.741359710693359,258,0,473,25
segment_000,587,8,4.679599761962891,258,0,473,25
segment_000,587,9,4.2482757568359375,258,0,473,25
segment_000,587,10,0.2665271759033203,258,0,473,25
segment_000,595,1,110.13102722167969,296,0,356,0
segment_000,595,2,108.75870513916016,296,0,356,0
segment_000,595,3,108.1767807006836,296,0,356,0
segment_000,595,4,106.68695831298828,296,0,356,0
segment_000,595,5,105.65862274169922,296,0,356,0
segment_000,595,6,16.117403030395508,296,0,356,0
segment_000,595,7,16.05825424194336,296,0,356,0
segment_000,595,8,15.592124938964844,296,0,356,0
segment_000,595,9,15.089962005615234,296,0,356,0
segment_000,595,10,14.834089279174805,296,0,356,0
segment_000,595,11,0.31917309761047363,296,0,356,0
segment_000,600,1,110.89205932617188,267,0,362,18
segment_000,600,2,105.71607208251953,267,0,362,18
segment_000,600,3,105.66899108886719,267,0,362,18
segment_000,600,4,102.93124389648438,267,0,362,18
segment_000,600,5,99.3727798461914,267,0,362,18
segment_000,600,6,23.423410415649414,267,0,362,18
segment_000,600,7,19.669857025146484,267,0,362,18
segment_000,600,8,18.35018539428711,267,0,362,18
segment_000,600,9,17.69832992553711,267,0,362,18
segment_000,600,10,12.309785842895508,267,0,362,18
segment_000,600,11,0.3330591022968292,267,0,362,18
segment_000,601,1,81.19029998779297,284,0,339,24
segment_000,601,2,80.98822784423828,284,0,339,24
segment_000,601,3,79.36759185791016,284,0,339,24
segment_000,601,4,76.65111541748047,284,0,339,24
segment_000,601,5,76.40943145751953,284,0,339,24
segment_000,601,6,21.95398712158203,284,0,339,24
segment_000,601,7,20.55477523803711,284,0,339,24
segment_000,601,8,20.553665161132812,284,0,339,24
segment_000,601,9,19.258047103881836,284,0,339,24
segment_000,601,10,18.246814727783203,284,0,339,24
segment_000,602,1,110.59955596923828,287,0,340,21
segment_000,602,2,107.6433334350586,287,0,340,21
segment_000,602,3,106.88317108154297,287,0,340,21
segment_000,602,4,104.22823333740234,287,0,340,21
segment_000,602,5,103.52893829345703,287,0,340,21
segment_000,602,6,27.802072525024414,287,0,340,21
segment_000,602,7,26.177637100219727,287,0,340,21
segment_000,602,8,24.943307876586914,287,0,340,21
segment_000,602,9,24.016380310058594,287,0,340,21
segment_000,602,10,22.01865577697754,287,0,340,21
segment_000,602,11,0.3324364125728607,287,0,340,21
segment_000,604,1,156.95851135253906,288,0,338,9
segment_000,604,2,154.14892578125,288,0,338,9
segment_000,604,3,152.74124145507812,288,0,338,9
segment_000,604,4,151.87338256835938,288,0,338,9
segment_000,604,5,149.6324462890625,288,0,338,9
segment_000,604,6,34.820220947265625,288,0,338,9
segment_000,604,7,33.15455627441406,288,0,338,9
segment_000,604,8,31.833879470825195,288,0,338,9
segment_000,604,9,28.57665252685547,288,0,338,9
segment_000,604,10,26.42548942565918,288,0,338,9
segment_000,604,11,0.4734828472137451,288,0,338,9
segment_000,607,1,116.80120849609375,256,0,315,0
segment_000,607,2,112.73570251464844,256,0,315,0
segment_000,607,3,111.97423553466797,256,0,315,0
segment_000,607,4,109.96501922607422,256,0,315,0
segment_000,607,5,105.99468231201172,256,0,315,0
segment_000,607,6,20.886234283447266,256,0,315,0
segment_000,607,7,20.660207748413086,257,0,316,3
segment_000,607,8,18.504638671875,257,0,316,3
segment_000,607,9,16.471704483032227,257,0,316,3
segment_000,607,10,15.80158805847168,257,0,316,3
segment_000,607,11,0.38127535581588745,256,0,315,0
segment_000,608,1,229.2916717529297,250,0,424,60
segment_000,608,2,224.6370391845703,250,0,424,60
segment_000,608,3,212.47166442871094,250,0,424,60
segment_000,608,4,204.63458251953125,250,0,424,60
segment_000,608,5,191.8216094970703,250,0,424,60
segment_000,608,6,46.61162185668945,250,0,424,60
segment_000,608,7,43.7877082824707,250,0,424,60
segment_000,608,8,25.030691146850586,255,0,412,63
segment_000,608,9,14.159066200256348,255,0,412,63
segment_000,608,10,11.195335388183594,255,0,412,63
segment_000,608,11,0.7040584087371826,250,0,424,60
segment_000,611,1,91.72659301757812,256,0,312,18
segment_000,611,2,88.36162567138672,256,0,312,18
segment_000,611,3,87.45408630371094,256,0,312,18
segment_000,611,4,87.21381378173828,256,0,312,18
segment_000,611,5,84.43283081054688,256,0,312,18
segment_000,611,6,26.307058334350586,256,0,312,18
segment_000,611,7,23.550207138061523,256,0,312,18
segment_000,611,8,23.549715042114258,256,0,312,18
segment_000,611,9,22.96637725830078,256,0,312,18
segment_000,611,10,19.559730529785156,256,0,312,18
segment_000,611,11,0.3045346140861511,256,0,312,18
segment_000,612,1,143.0838623046875,267,0,312,4
segment_000,612,2,140.064697265625,267,0,312,4
segment_000,612,3,136.65794372558594,267,0,312,4
segment_000,612,4,135.90673828125,267,0,312,4
segment_000,612,5,135.1863250732422,267,0,312,4
segment_000,612,6,34.55239486694336,267,0,312,4
segment_000,612,7,33.370994567871094,267,0,312,4
segment_000,612,8,29.533308029174805,267,0,312,4
segment_000,612,9,25.959701538085938,267,0,312,4
segment_000,612,10,24.397846221923828,267,0,312,4
segment_000,612,11,0.48330727219581604,267,0,312,4
segment_000,613,1,286.8318786621094,244,0,407,35
segment_000,613,2,266.8743896484375,244,0,407,35
segment_000,613,3,247.253173828125,244,0,407,35
segment_000,613,4,245.6865234375,244,0,407,35
segment_000,613,5,223.9511260986328,244,0,407,35
segment_000,613,6,56.07188034057617,244,0,407,35
segment_000,613,7,27.942750930786133,244,0,407,34
segment_000,613,8,24.485017776489258,244,0,407,35
segment_000,613,9,22.834369659423828,244,0,407,34
segment_000,613,10,0.7744282484054565,244,0,407,35
segment_000,613,11,0.409401535987854,244,0,407,33
segment_000,615,1,70.77174377441406,253,0,304,5
segment_000,615,2,69.35538482666016,253,0,304,5
segment_000,615,3,67.64421844482422,253,0,304,5
segment_000,615,4,66.75691986083984,253,0,304,5
segment_000,615,5,66.7046127319336,253,0,304,5
segment_000,615,6,16.410491943359375,253,0,304,5
segment_000,615,7,16.28761863708496,253,0,304,5
segment_000,615,8,14.152776718139648,253,0,304,5
segment_000,615,9,12.6121826171875,253,0,304,5
segment_000,615,10,12.44448471069336,253,0,304,5
segment_000,617,1,314.7196044921875,549,296,639,453
segment_000,617,2,312.05267333984375,549,296,639,453
segment_000,617,3,310.507080078125,549,296,639,453
segment_000,617,4,308.3813171386719,549,296,639,453
segment_000,617,5,307.2062072753906,549,296,639,453
segment_000,617,6,243.0919647216797,549,296,639,453
segment_000,617,7,242.28565979003906,549,296,639,453
segment_000,617,8,232.85264587402344,549,296,639,453
segment_000,617,9,217.6038055419922,549,296,639,453
segment_000,617,10,216.732421875,549,296,639,453
segment_000,617,11,0.5142324566841125,549,296,639,453
segment_000,618,1,94.8758316040039,224,0,302,16
segment_000,618,2,92.87274169921875,224,0,302,16
segment_000,618,3,91.47515869140625,224,0,302,16
segment_000,618,4,86.86763000488281,224,0,302,16
segment_000,618,5,84.05432891845703,224,0,302,16
segment_000,618,6,25.388099670410156,224,0,302,16
