video_name,frame_number,face_id,confidence,x1,y1,x2,y2
segment_000,589,3,396.9252624511719,511,342,601,480
segment_000,589,4,389.0975036621094,511,342,601,480
segment_000,589,5,384.1584167480469,511,342,601,480
segment_000,589,6,364.16656494140625,511,342,601,480
segment_000,589,7,364.00750732421875,511,342,601,480
segment_000,589,8,348.3273620605469,511,342,601,480
segment_000,589,9,324.9100036621094,511,342,601,480
segment_000,589,10,324.5586853027344,511,342,601,480
segment_000,589,11,0.7016882300376892,511,342,601,480
segment_000,590,1,343.3841552734375,509,351,600,480
segment_000,590,2,337.5021057128906,509,351,600,480
segment_000,590,3,332.5825500488281,509,351,600,480
segment_000,590,4,322.6295166015625,509,351,600,480
segment_000,590,5,321.8567810058594,509,351,600,480
segment_000,590,6,306.43157958984375,509,351,600,480
segment_000,590,7,303.9276428222656,509,351,600,480
segment_000,590,8,292.21295166015625,509,351,600,480
segment_000,590,9,275.8133239746094,509,351,600,480
segment_000,590,10,273.02130126953125,509,351,600,480
segment_000,590,11,0.5845367908477783,509,351,600,480
segment_000,591,1,392.4419250488281,514,361,601,480
segment_000,591,2,383.8506164550781,514,361,601,480
segment_000,591,3,377.4163513183594,514,361,601,480
segment_000,591,4,367.360107421875,514,361,601,480
segment_000,591,5,365.849365234375,514,361,601,480
segment_000,591,6,352.5363464355469,514,361,601,480
segment_000,591,7,350.3245849609375,514,361,601,480
segment_000,591,8,340.105224609375,514,361,601,480
segment_000,591,9,317.5765380859375,514,361,601,480
segment_000,591,10,316.26806640625,514,361,601,480
segment_000,591,11,0.665393590927124,514,361,601,480
segment_000,592,1,405.3067932128906,515,365,604,480
segment_000,592,2,398.2068786621094,515,365,604,480
segment_000,592,3,390.1835021972656,515,365,604,480
segment_000,592,4,381.59918212890625,515,365,604,480
segment_000,592,5,378.228515625,515,365,604,480
segment_000,592,6,373.3534851074219,515,365,604,480
segment_000,592,7,371.3160400390625,515,365,604,480
segment_000,592,8,359.0040283203125,515,365,604,480
segment_000,592,9,334.0838317871094,515,365,604,480
segment_000,592,10,332.9741516113281,515,365,604,480
segment_000,592,11,0.686366856098175,515,365,604,480
segment_000,593,1,169.39878845214844,482,357,584,480
segment_000,593,2,168.6691436767578,482,357,584,480
segment_000,593,3,165.28372192382812,482,357,584,480
segment_000,593,4,164.9981231689453,482,357,584,480
segment_000,593,5,163.44483947753906,482,357,584,480
segment_000,593,6,162.82943725585938,482,357,584,480
segment_000,593,7,161.49009704589844,482,357,584,480
segment_000,593,8,158.46653747558594,482,357,584,480
segment_000,593,9,156.71661376953125,482,357,584,480
segment_000,593,10,156.53810119628906,482,357,584,480
segment_000,593,11,0.30875644087791443,482,357,584,480
segment_000,594,1,372.5095520019531,455,93,499,144
segment_000,594,2,372.25799560546875,455,93,499,144
segment_000,594,3,370.5870056152344,455,93,499,144
segment_000,594,4,364.55194091796875,455,93,499,144
segment_000,594,5,361.23199462890625,455,93,499,144
segment_000,594,6,218.46250915527344,415,349,511,480
segment_000,594,7,217.30902099609375,415,349,511,480
segment_000,594,8,210.40789794921875,415,349,511,480
segment_000,594,9,197.74700927734375,415,349,511,480
segment_000,594,10,196.10430908203125,415,349,511,480
segment_000,594,11,195.07012939453125,415,349,511,480
segment_000,594,12,192.42613220214844,415,349,511,480
segment_000,594,13,182.90121459960938,415,349,511,480
segment_000,594,14,181.7884521484375,415,349,511,480
segment_000,594,15,175.8380584716797,415,349,511,480
segment_000,594,16,158.58831787109375,455,93,499,144
segment_000,594,17,157.31515502929688,455,93,499,144
segment_000,594,18,149.966552734375,455,93,499,144
segment_000,594,19,145.3069305419922,455,93,499,144
segment_000,594,20,143.59645080566406,455,93,499,144
segment_000,594,21,0.7455628514289856,455,93,499,144
segment_000,594,22,0.4028083086013794,415,349,511,480
segment_000,595,1,132.95065307617188,356,103,405,176
segment_000,595,2,131.65354919433594,356,103,405,176
segment_000,595,3,131.4846954345703,356,103,405,176
segment_000,595,4,130.68283081054688,356,103,405,176
segment_000,595,5,129.90167236328125,356,103,405,176
segment_000,595,6,83.97596740722656,356,103,405,176
segment_000,595,7,83.8838119506836,356,103,405,176
segment_000,595,8,78.17083740234375,356,103,405,176
segment_000,595,9,73.53512573242188,356,103,405,176
segment_000,595,10,73.53174591064453,356,103,405,176
segment_000,595,11,0.35041916370391846,356,103,405,176
segment_000,596,1,76.1754379272461,164,0,188,7
segment_000,596,2,76.06380462646484,164,0,188,7
segment_000,596,3,73.85826873779297,164,0,188,7
segment_000,596,4,73.41182708740234,164,0,188,7
segment_000,596,5,72.71379852294922,164,0,188,7
segment_000,596,6,41.85811233520508,66,0,95,0
segment_000,596,7,41.40317916870117,66,0,95,0
segment_000,596,8,38.68336486816406,66,0,95,0
segment_000,596,9,38.08388137817383,66,0,95,0
segment_000,596,10,36.810298919677734,66,0,95,0
segment_000,596,11,34.34454345703125,164,0,188,7
segment_000,596,12,34.09428787231445,164,0,188,7
segment_000,596,13,32.348304748535156,164,0,188,7
segment_000,596,14,31.82908058166504,66,0,95,0
segment_000,596,15,31.25334930419922,66,0,95,0
segment_000,596,16,30.702720642089844,164,0,188,7
segment_000,596,17,30.39256477355957,164,0,188,7
segment_000,596,18,29.512989044189453,66,0,95,0
segment_000,596,19,26.757680892944336,66,0,95,0
segment_000,596,20,25.74834442138672,66,0,95,0
segment_000,596,21,0.5097114443778992,66,0,95,0
segment_000,596,22,0.42132699489593506,164,0,188,7
segment_000,600,1,408.8016052246094,261,445,348,480
segment_000,600,2,406.0794372558594,261,445,348,480
segment_000,600,3,392.1116638183594,261,445,348,480
segment_000,600,4,371.5545349121094,261,445,348,480
segment_000,600,5,369.9120178222656,261,445,348,480
segment_000,600,6,309.60748291015625,464,374,532,470
segment_000,600,7,308.3533630371094,464,374,532,470
segment_000,600,8,303.36767578125,464,374,532,470
segment_000,600,9,302.4774475097656,464,374,532,470
segment_000,600,10,301.8233337402344,464,374,532,470
segment_000,600,11,301.7884216308594,464,374,532,470
segment_000,600,12,299.5816345214844,464,374,532,470
segment_000,600,13,299.48138427734375,464,374,532,470
segment_000,600,14,293.5331726074219,464,374,532,470
segment_000,600,15,292.46014404296875,464,374,532,470
segment_000,600,16,221.87989807128906,261,445,348,480
segment_000,600,17,216.07601928710938,261,445,348,480
segment_000,600,18,209.01974487304688,261,445,348,480
segment_000,600,19,200.2559814453125,261,445,348,480
segment_000,600,20,196.4321746826172,261,445,348,480
segment_000,600,21,0.6650056838989258,261,445,348,480
segment_000,600,22,0.591291069984436,464,374,532,470
segment_000,601,1,388.791259765625,464,379,537,478
segment_000,601,2,387.22918701171875,464,379,537,478
segment_000,601,3,381.5599060058594,464,379,537,478
segment_000,601,4,379.1610107421875,464,379,537,478
segment_000,601,5,378.111328125,464,379,537,478
segment_000,601,6,377.7973327636719,464,379,537,478
segment_000,601,7,376.5261535644531,464,379,537,478
segment_000,601,8,375.725830078125,464,379,537,478
segment_000,601,9,369.1247253417969,464,379,537,478
segment_000,601,10,367.9635009765625,464,379,537,478
segment_000,601,11,343.1345520019531,258,436,349,480
segment_000,601,12,339.2378234863281,258,436,349,480
segment_000,601,13,327.844482421875,258,436,349,480
segment_000,601,14,310.85943603515625,258,436,349,480
segment_000,601,15,308.55902099609375,258,436,349,480
segment_000,601,16,188.9685821533203,258,436,349,480
segment_000,601,17,182.93673706054688,258,436,349,480
segment_000,601,18,177.77601623535156,258,436,349,480
segment_000,601,19,167.8401336669922,258,436,349,480
segment_000,601,20,165.39910888671875,258,436,349,480
segment_000,601,21,0.736132800579071,464,379,537,478
segment_000,601,22,0.5615329742431641,258,436,349,480
segment_000,602,1,317.6271057128906,256,446,342,480
segment_000,602,2,315.1049499511719,256,446,342,480
segment_000,602,3,305.6311950683594,256,446,342,480
segment_000,602,4,289.849609375,256,446,342,480
segment_000,602,5,288.5630798339844,256,446,342,480
segment_000,602,6,169.9950714111328,256,446,342,480
segment_000,602,7,165.34925842285156,256,446,342,480
segment_000,602,8,158.4442138671875,256,446,342,480
segment_000,602,9,152.5673065185547,256,446,342,480
segment_000,602,10,148.9032745361328,256,446,342,480
segment_000,602,11,0.5181034207344055,256,446,342,480
segment_000,603,1,475.9607238769531,242,452,328,480
segment_000,603,2,473.9255676269531,242,452,328,480
segment_000,603,3,458.16314697265625,242,452,328,480
segment_000,603,4,429.3863830566406,242,452,328,480
segment_000,603,5,428.01617431640625,242,452,328,480
segment_000,603,6,236.0754852294922,242,452,328,480
segment_000,603,7,233.6742706298828,242,452,328,480
segment_000,603,8,223.65943908691406,242,452,328,480
segment_000,603,9,218.5176544189453,242,452,328,480
segment_000,603,10,210.75411987304688,242,452,328,480
segment_000,603,11,0.7656967043876648,242,452,328,480
segment_000,604,1,484.8116455078125,230,453,312,480
segment_000,604,2,483.0801696777344,230,453,312,480
segment_000,604,3,467.2032165527344,230,453,312,480
segment_000,604,4,439.7851257324219,230,453,312,480
segment_000,604,5,439.5596923828125,230,453,312,480
segment_000,604,6,230.8859405517578,230,453,312,480
segment_000,604,7,229.38095092773438,230,453,312,480
segment_000,604,8,218.26309204101562,230,453,312,480
segment_000,604,9,212.17324829101562,230,453,312,480
segment_000,604,10,202.8585205078125,230,453,312,480
segment_000,604,11,142.92881774902344,440,417,513,480
segment_000,604,12,141.77200317382812,440,417,513,480
segment_000,604,13,138.7609100341797,440,417,513,480
segment_000,604,14,135.4314727783203,440,417,513,480
segment_000,604,15,134.39224243164062,440,417,513,480
segment_000,604,16,124.3846435546875,440,417,513,480
segment_000,604,17,122.35013580322266,440,417,513,480
segment_000,604,18,121.99938201904297,440,417,513,480
segment_000,604,19,121.21929168701172,440,417,513,480
segment_000,604,20,120.22237396240234,440,417,513,480
segment_000,604,21,0.7802482843399048,230,453,312,480
segment_000,604,22,0.2520222067832947,440,417,513,480
segment_000,605,1,466.02191162109375,224,456,308,480
segment_000,605,2,462.4285888671875,224,456,308,480
segment_000,605,3,447.17669677734375,224,456,308,480
segment_000,605,4,424.292724609375,224,456,308,480
segment_000,605,5,422.83917236328125,224,456,308,480
segment_000,605,6,323.1261901855469,437,429,508,480
segment_000,605,7,320.8139343261719,437,429,508,480
segment_000,605,8,313.7138366699219,437,429,508,480
segment_000,605,9,309.03179931640625,437,429,508,480
segment_000,605,10,307.7470397949219,437,429,508,480
segment_000,605,11,273.6675109863281,437,429,508,480
segment_000,605,12,269.80816650390625,437,429,508,480
segment_000,605,13,269.1050720214844,437,429,508,480
segment_000,605,14,267.54974365234375,437,429,508,480
segment_000,605,15,267.2767639160156,437,429,508,480
segment_000,605,16,216.94505310058594,224,456,308,480
segment_000,605,17,212.6906280517578,224,456,308,480
segment_000,605,18,201.5318145751953,224,456,308,480
segment_000,605,19,194.01287841796875,224,456,308,480
segment_000,605,20,188.05653381347656,224,456,308,480
segment_000,605,21,0.7460872530937195,224,456,308,480
segment_000,605,22,0.5614453554153442,437,429,508,480
segment_000,606,1,443.7279052734375,218,463,302,480
segment_000,606,2,442.576416015625,218,463,302,480
segment_000,606,3,429.70849609375,218,463,302,480
segment_000,606,4,406.0511169433594,218,463,302,480
segment_000,606,5,405.4425354003906,218,463,302,480
segment_000,606,6,351.9859313964844,433,432,503,480
segment_000,606,7,349.4359130859375,433,432,503,480
segment_000,606,8,341.5628967285156,433,432,503,480
segment_000,606,9,333.8099670410156,433,432,503,480
segment_000,606,10,332.3518371582031,433,432,503,480
segment_000,606,11,291.75762939453125,433,432,503,480
segment_000,606,12,291.037109375,433,432,503,480
segment_000,606,13,287.28900146484375,433,432,503,480
segment_000,606,14,286.1503601074219,433,432,503,480
segment_000,606,15,284.4537658691406,433,432,503,480
segment_000,606,16,201.9119873046875,218,463,302,480
segment_000,606,17,198.96463012695312,218,463,302,480
segment_000,606,18,189.58697509765625,218,463,302,480
segment_000,606,19,182.5394744873047,218,463,302,480
segment_000,606,20,177.2891082763672,215,468,301,480
segment_000,606,21,0.7072813510894775,218,463,302,480
segment_000,606,22,0.6043673157691956,433,431,503,480
segment_000,607,1,460.98101806640625,432,440,499,480
segment_000,607,2,458.56158447265625,432,440,499,480
segment_000,607,3,447.2450256347656,432,440,499,480
segment_000,607,4,435.8689270019531,432,440,499,480
segment_000,607,5,434.39697265625,432,440,499,480
segment_000,607,6,377.2069091796875,432,440,499,480
segment_000,607,7,372.56500244140625,432,440,499,480
segment_000,607,8,369.8572998046875,432,440,499,480
segment_000,607,9,366.5914001464844,432,440,499,480
segment_000,607,10,366.2354736328125,432,440,499,480
segment_000,607,11,135.91294860839844,301,211,329,248
segment_000,607,12,135.55628967285156,301,211,329,248
segment_000,607,13,134.26971435546875,301,211,329,248
segment_000,607,14,133.9934844970703,301,211,329,248
segment_000,607,15,133.24356079101562,301,211,329,248
segment_000,607,16,133.13616943359375,301,211,329,248
segment_000,607,17,132.2239227294922,301,211,329,248
segment_000,607,18,131.1776580810547,301,211,329,248
segment_000,607,19,129.0305938720703,301,211,329,248
segment_000,607,20,128.04945373535156,301,211,329,248
segment_000,607,21,0.7818292379379272,432,440,499,480
segment_000,607,22,0.413382887840271,301,211,329,248
segment_000,608,1,469.45404052734375,431,441,501,480
segment_000,608,2,467.7186279296875,431,441,501,480
segment_000,608,3,456.56964111328125,431,441,501,480
segment_000,608,4,441.8759460449219,431,441,501,480
segment_000,608,5,441.81951904296875,431,441,501,480
segment_000,608,6,377.17645263671875,431,441,501,480
segment_000,608,7,376.38665771484375,431,441,501,480
segment_000,608,8,371.09844970703125,431,441,501,480
segment_000,608,9,370.2522888183594,431,441,501,480
segment_000,608,10,368.42242431640625,431,441,501,480
segment_000,608,11,0.7884790897369385,431,441,501,480
segment_000,609,1,366.09613037109375,433,453,502,480
segment_000,609,2,364.5351257324219,433,453,502,480
segment_000,609,3,357.43890380859375,433,453,502,480
segment_000,609,4,349.2647399902344,433,453,502,480
segment_000,609,5,348.2695007324219,433,453,502,480
segment_000,609,6,293.9881591796875,433,453,502,480
segment_000,609,7,290.5384521484375,433,453,502,480
segment_000,609,8,289.52655029296875,433,453,502,480
segment_000,609,9,286.9313049316406,433,453,502,480
segment_000,609,10,286.3351745605469,433,453,502,480
segment_000,609,11,0.6071942448616028,433,453,502,480
segment_000,610,1,357.22796630859375,431,453,502,480
segment_000,610,2,355.9158020019531,431,453,502,480
segment_000,610,3,347.8140869140625,431,453,502,480
segment_000,610,4,337.40771484375,431,453,502,480
segment_000,610,5,337.218505859375,431,453,502,480
segment_000,610,6,281.9420166015625,431,453,502,480
segment_000,610,7,280.6460266113281,431,453,502,480
segment_000,610,8,278.5716247558594,431,453,502,480
segment_000,610,9,278.36468505859375,431,453,502,480
segment_000,610,10,276.71929931640625,431,453,502,480
segment_000,610,11,0.5874582529067993,431,453,502,480
segment_000,611,1,160.5865478515625,430,455,504,480
segment_000,611,2,159.00733947753906,430,455,504,480
segment_000,611,3,156.243408203125,430,455,504,480
segment_000,611,4,152.8117218017578,430,455,504,480
segment_000,611,5,151.92543029785156,430,455,504,480
segment_000,611,6,126.1618423461914,430,455,504,480
segment_000,611,7,125.86859130859375,430,455,504,480
segment_000,611,8,124.93742370605469,430,455,504,480
segment_000,611,9,124.83297729492188,430,455,504,480
segment_000,611,10,124.07817077636719,430,455,504,480
segment_000,611,11,0.26230281591415405,430,455,504,480
segment_000,612,1,206.30337524414062,437,466,507,480
segment_000,612,2,203.7711639404297,437,466,507,480
segment_000,612,3,201.268798828125,437,466,507,480
segment_000,612,4,195.9131317138672,437,466,507,480
segment_000,612,5,193.9242401123047,437,466,507,480
segment_000,612,6,163.2529754638672,437,466,507,480
